8.2000000000000006e-001	2.3000000000000001e-001	3.4796488486221910e-001
8.3000000000000007e-001	2.3000000000000001e-001	3.4692883132144448e-001
8.3999999999999997e-001	2.3000000000000001e-001	3.4591264146726769e-001
8.4999999999999998e-001	2.3000000000000001e-001	3.4531683807638691e-001
8.5999999999999999e-001	2.3000000000000001e-001	3.4566805148342367e-001
8.7000000000000000e-001	2.3000000000000001e-001	3.4725857698422102e-001
8.8000000000000000e-001	2.3000000000000001e-001	3.5093435885192092e-001
8.9000000000000001e-001	2.3000000000000001e-001	3.5649864259534542e-001
9.0000000000000002e-001	2.3000000000000001e-001	3.6435111695072697e-001
9.1000000000000003e-001	2.3000000000000001e-001	3.7349184241943689e-001
9.2000000000000004e-001	2.3000000000000001e-001	3.8247852829122631e-001
9.3000000000000005e-001	2.3000000000000001e-001	3.8954634031233754e-001
9.4000000000000006e-001	2.3000000000000001e-001	3.8903326487161932e-001
9.5000000000000007e-001	2.3000000000000001e-001	3.7872389502483228e-001
9.5999999999999996e-001	2.3000000000000001e-001	3.4651270566556569e-001
9.6999999999999997e-001	2.3000000000000001e-001	2.9323889706316164e-001
9.7999999999999998e-001	2.3000000000000001e-001	2.0974746175927947e-001
9.8999999999999999e-001	2.3000000000000001e-001	1.0898209454959626e-001
1.0000000000000000e+000	2.3000000000000001e-001	0.0000000000000000e+000
0.0000000000000000e+000	2.3999999999999999e-001	9.9999999999999978e-001
1.0000000000000000e-002	2.3999999999999999e-001	7.0906958183386515e-001
2.0000000000000000e-002	2.3999999999999999e-001	4.7101556086730367e-001
2.9999999999999999e-002	2.3999999999999999e-001	3.5066894624346506e-001
4.0000000000000001e-002	2.3999999999999999e-001	2.9968501260402031e-001
5.0000000000000003e-002	2.3999999999999999e-001	2.9750996655143541e-001
5.9999999999999998e-002	2.3999999999999999e-001	3.0690394226603879e-001
7.0000000000000007e-002	2.3999999999999999e-001	3.2011499336666904e-001
8.0000000000000002e-002	2.3999999999999999e-001	3.3176267227974054e-001
8.9999999999999997e-002	2.3999999999999999e-001	3.3982057207264749e-001
1.0000000000000001e-001	2.3999999999999999e-001	3.4527598497980205e-001
1.1000000000000000e-001	2.3999999999999999e-001	3.4800691110163001e-001
1.2000000000000000e-001	2.3999999999999999e-001	3.4945029101159653e-001
1.3000000000000000e-001	2.3999999999999999e-001	3.4989590069463633e-001
1.4000000000000001e-001	2.3999999999999999e-001	3.5001396473102497e-001
1.4999999999999999e-001	2.3999999999999999e-001	3.5000042771250461e-001
1.6000000000000000e-001	2.3999999999999999e-001	3.4999946858667674e-001
1.7000000000000001e-001	2.3999999999999999e-001	3.5008449159766841e-001
1.7999999999999999e-001	2.3999999999999999e-001	3.5022402538357328e-001
1.9000000000000000e-001	2.3999999999999999e-001	3.5043272533470271e-001
2.0000000000000001e-001	2.3999999999999999e-001	3.5066663852956714e-001
2.0999999999999999e-001	2.3999999999999999e-001	3.5092245290906371e-001
2.2000000000000000e-001	2.3999999999999999e-001	3.5118185141741093e-001
2.3000000000000001e-001	2.3999999999999999e-001	3.5143612485509074e-001
2.3999999999999999e-001	2.3999999999999999e-001	3.5168848010382425e-001
2.5000000000000000e-001	2.3999999999999999e-001	3.5192511382189789e-001
2.6000000000000001e-001	2.3999999999999999e-001	3.5216240122094006e-001
2.7000000000000002e-001	2.3999999999999999e-001	3.5237955670203797e-001
2.8000000000000003e-001	2.3999999999999999e-001	3.5260201381670842e-001
2.8999999999999998e-001	2.3999999999999999e-001	3.5280099589481373e-001
2.9999999999999999e-001	2.3999999999999999e-001	3.5300985876611773e-001
3.1000000000000000e-001	2.3999999999999999e-001	3.5319174981913576e-001
3.2000000000000001e-001	2.3999999999999999e-001	3.5338773101436105e-001
3.3000000000000002e-001	2.3999999999999999e-001	3.5355321024780406e-001
3.4000000000000002e-001	2.3999999999999999e-001	3.5373674168688973e-001
3.5000000000000003e-001	2.3999999999999999e-001	3.5388644500003597e-001
3.5999999999999999e-001	2.3999999999999999e-001	3.5405799369432600e-001
3.7000000000000000e-001	2.3999999999999999e-001	3.5419268198010390e-001
3.8000000000000000e-001	2.3999999999999999e-001	3.5435284049529303e-001
3.9000000000000001e-001	2.3999999999999999e-001	3.5447339301409503e-001
4.0000000000000002e-001	2.3999999999999999e-001	3.5462284685471501e-001
4.1000000000000003e-001	2.3999999999999999e-001	3.5473019964614727e-001
4.1999999999999998e-001	2.3999999999999999e-001	3.5486966946253884e-001
4.2999999999999999e-001	2.3999999999999999e-001	3.5496475650365639e-001
4.4000000000000000e-001	2.3999999999999999e-001	3.5509494897711474e-001
4.5000000000000001e-001	2.3999999999999999e-001	3.5517865794293674e-001
4.6000000000000002e-001	2.3999999999999999e-001	3.5530023095844443e-001
4.7000000000000003e-001	2.3999999999999999e-001	3.5537337827790477e-001
4.7999999999999998e-001	2.3999999999999999e-001	3.5548692908375501e-001
4.8999999999999999e-001	2.3999999999999999e-001	3.5555026943624335e-001
5.0000000000000000e-001	2.3999999999999999e-001	3.5565636465962658e-001
5.1000000000000001e-001	2.3999999999999999e-001	3.5571065272893221e-001
5.2000000000000002e-001	2.3999999999999999e-001	3.5580991134672224e-001
5.3000000000000003e-001	2.3999999999999999e-001	3.5585600472195983e-001
5.4000000000000004e-001	2.3999999999999999e-001	3.5594919844160466e-001
5.5000000000000004e-001	2.3999999999999999e-001	3.5598811906835098e-001
5.6000000000000005e-001	2.3999999999999999e-001	3.5607617103801542e-001
5.7000000000000006e-001	2.3999999999999999e-001	3.5610895980784218e-001
5.7999999999999996e-001	2.3999999999999999e-001	3.5619266084412360e-001
5.8999999999999997e-001	2.3999999999999999e-001	3.5621986941949485e-001
5.9999999999999998e-001	2.3999999999999999e-001	3.5629922424058824e-001
6.0999999999999999e-001	2.3999999999999999e-001	3.5632014687115021e-001
6.2000000000000000e-001	2.3999999999999999e-001	3.5639365929384148e-001
6.3000000000000000e-001	2.3999999999999999e-001	3.5640599052955740e-001
6.4000000000000001e-001	2.3999999999999999e-001	3.5647086574507197e-001
6.5000000000000002e-001	2.3999999999999999e-001	3.5647210713405192e-001
6.6000000000000003e-001	2.3999999999999999e-001	3.5652679376894963e-001
6.7000000000000004e-001	2.3999999999999999e-001	3.5651856573288515e-001
6.8000000000000005e-001	2.3999999999999999e-001	3.5656818684615682e-001
6.9000000000000006e-001	2.3999999999999999e-001	3.5656236968868038e-001
7.0000000000000007e-001	2.3999999999999999e-001	3.5662423338518445e-001
7.0999999999999996e-001	2.3999999999999999e-001	3.5664504232198413e-001
7.1999999999999997e-001	2.3999999999999999e-001	3.5674596653760149e-001
7.2999999999999998e-001	2.3999999999999999e-001	3.5681705724349616e-001
7.3999999999999999e-001	2.3999999999999999e-001	3.5697095876693707e-001
7.5000000000000000e-001	2.3999999999999999e-001	3.5707857598491888e-001
7.6000000000000001e-001	2.3999999999999999e-001	3.5724055775386898e-001
7.7000000000000002e-001	2.3999999999999999e-001	3.5728248146837732e-001
7.8000000000000003e-001	2.3999999999999999e-001	3.5730343893069766e-001
7.9000000000000004e-001	2.3999999999999999e-001	3.5707290884799908e-001
8.0000000000000004e-001	2.3999999999999999e-001	3.5672348900791206e-001
8.1000000000000005e-001	2.3999999999999999e-001	3.5601964581474560e-001
8.2000000000000006e-001	2.3999999999999999e-001	3.5518188134830031e-001
8.3000000000000007e-001	2.3999999999999999e-001	3.5412549983996444e-001
8.3999999999999997e-001	2.3999999999999999e-001	3.5318676408901090e-001
8.4999999999999998e-001	2.3999999999999999e-001	3.5265387620296285e-001
8.5999999999999999e-001	2.3999999999999999e-001	3.5288534422837659e-001
8.7000000000000000e-001	2.3999999999999999e-001	3.5461808002392559e-001
8.8000000000000000e-001	2.3999999999999999e-001	3.5794155721127330e-001
8.9000000000000001e-001	2.3999999999999999e-001	3.6363949560477005e-001
9.0000000000000002e-001	2.3999999999999999e-001	3.7114473190843278e-001
9.1000000000000003e-001	2.3999999999999999e-001	3.8024279400583327e-001
9.2000000000000004e-001	2.3999999999999999e-001	3.8953306913586311e-001
9.3000000000000005e-001	2.3999999999999999e-001	3.9596351946596298e-001
9.4000000000000006e-001	2.3999999999999999e-001	3.9734775680006901e-001
9.5000000000000007e-001	2.3999999999999999e-001	3.8461036441319962e-001
9.5999999999999996e-001	2.3999999999999999e-001	3.5590825068901016e-001
9.6999999999999997e-001	2.3999999999999999e-001	2.9776823528892060e-001
9.7999999999999998e-001	2.3999999999999999e-001	2.1628102684137737e-001
9.8999999999999999e-001	2.3999999999999999e-001	1.1106331468531416e-001
1.0000000000000000e+000	2.3999999999999999e-001	0.0000000000000000e+000
0.0000000000000000e+000	2.5000000000000000e-001	9.9999999999999978e-001
1.0000000000000000e-002	2.5000000000000000e-001	7.1104187250324369e-001
2.0000000000000000e-002	2.5000000000000000e-001	4.8851413453882409e-001
2.9999999999999999e-002	2.5000000000000000e-001	3.5305350173406436e-001
4.0000000000000001e-002	2.5000000000000000e-001	3.1038208261418126e-001
5.0000000000000003e-002	2.5000000000000000e-001	3.0192037711954745e-001
5.9999999999999998e-002	2.5000000000000000e-001	3.1277994324314257e-001
7.0000000000000007e-002	2.5000000000000000e-001	3.2622628322986508e-001
8.0000000000000002e-002	2.5000000000000000e-001	3.3789440390408898e-001
8.9999999999999997e-002	2.5000000000000000e-001	3.4673395699920051e-001
1.0000000000000001e-001	2.5000000000000000e-001	3.5184250140016043e-001
1.1000000000000000e-001	2.5000000000000000e-001	3.5488228620253237e-001
1.2000000000000000e-001	2.5000000000000000e-001	3.5606256507167933e-001
1.3000000000000000e-001	2.5000000000000000e-001	3.5651722255374008e-001
1.4000000000000001e-001	2.5000000000000000e-001	3.5651587476171387e-001
1.4999999999999999e-001	2.5000000000000000e-001	3.5642836404409284e-001
1.6000000000000000e-001	2.5000000000000000e-001	3.5638177415893862e-001
1.7000000000000001e-001	2.5000000000000000e-001	3.5639865844734003e-001
1.7999999999999999e-001	2.5000000000000000e-001	3.5651477568693662e-001
1.9000000000000000e-001	2.5000000000000000e-001	3.5667795278034176e-001
2.0000000000000001e-001	2.5000000000000000e-001	3.5689225943747005e-001
2.0999999999999999e-001	2.5000000000000000e-001	3.5712079976052258e-001
2.2000000000000000e-001	2.5000000000000000e-001	3.5736136556578429e-001
2.3000000000000001e-001	2.5000000000000000e-001	3.5760104541184801e-001
2.3999999999999999e-001	2.5000000000000000e-001	3.5783579157515871e-001
2.5000000000000000e-001	2.5000000000000000e-001	3.5806759387014109e-001
2.6000000000000001e-001	2.5000000000000000e-001	3.5828868912013795e-001
2.7000000000000002e-001	2.5000000000000000e-001	3.5850958730738575e-001
2.8000000000000003e-001	2.5000000000000000e-001	3.5871689651045624e-001
2.8999999999999998e-001	2.5000000000000000e-001	3.5892754543060068e-001
2.9999999999999999e-001	2.5000000000000000e-001	3.5912171550387784e-001
3.1000000000000000e-001	2.5000000000000000e-001	3.5932254919272338e-001
3.2000000000000001e-001	2.5000000000000000e-001	3.5950371576461104e-001
3.3000000000000002e-001	2.5000000000000000e-001	3.5969468025006757e-001
3.4000000000000002e-001	2.5000000000000000e-001	3.5986278792745185e-001
3.5000000000000003e-001	2.5000000000000000e-001	3.6004376312720721e-001
3.5999999999999999e-001	2.5000000000000000e-001	3.6019889145996337e-001
3.7000000000000000e-001	2.5000000000000000e-001	3.6036992088271830e-001
3.8000000000000000e-001	2.5000000000000000e-001	3.6051236525940400e-001
3.9000000000000001e-001	2.5000000000000000e-001	3.6067367775728398e-001
4.0000000000000002e-001	2.5000000000000000e-001	3.6080390366653514e-001
4.1000000000000003e-001	2.5000000000000000e-001	3.6095585816267839e-001
4.1999999999999998e-001	2.5000000000000000e-001	3.6107443118611304e-001
4.2999999999999999e-001	2.5000000000000000e-001	3.6121745597006544e-001
4.4000000000000000e-001	2.5000000000000000e-001	3.6132498237760968e-001
4.5000000000000001e-001	2.5000000000000000e-001	3.6145952665811093e-001
4.6000000000000002e-001	2.5000000000000000e-001	3.6155660976819337e-001
4.7000000000000003e-001	2.5000000000000000e-001	3.6168311129679642e-001
4.7999999999999998e-001	2.5000000000000000e-001	3.6177033074053155e-001
4.8999999999999999e-001	2.5000000000000000e-001	3.6188921133507118e-001
5.0000000000000000e-001	2.5000000000000000e-001	3.6196714199459945e-001
5.1000000000000001e-001	2.5000000000000000e-001	3.6207884842416183e-001
5.2000000000000002e-001	2.5000000000000000e-001	3.6214812907569227e-001
5.3000000000000003e-001	2.5000000000000000e-001	3.6225321688524836e-001
5.4000000000000004e-001	2.5000000000000000e-001	3.6231463557037125e-001
5.5000000000000004e-001	2.5000000000000000e-001	3.6241383380600295e-001
5.6000000000000005e-001	2.5000000000000000e-001	3.6246831938637136e-001
5.7000000000000006e-001	2.5000000000000000e-001	3.6256243451623510e-001
5.7999999999999996e-001	2.5000000000000000e-001	3.6261078709082140e-001
5.8999999999999997e-001	2.5000000000000000e-001	3.6270028976354551e-001
5.9999999999999998e-001	2.5000000000000000e-001	3.6274257275394783e-001
6.0999999999999999e-001	2.5000000000000000e-001	3.6282690671387358e-001
6.2000000000000000e-001	2.5000000000000000e-001	3.6286180026000381e-001
6.3000000000000000e-001	2.5000000000000000e-001	3.6293895790387720e-001
6.4000000000000001e-001	2.5000000000000000e-001	3.6296400411058150e-001
6.5000000000000002e-001	2.5000000000000000e-001	3.6303154241667712e-001
6.6000000000000003e-001	2.5000000000000000e-001	3.6304561536005669e-001
6.7000000000000004e-001	2.5000000000000000e-001	3.6310431022915446e-001
6.8000000000000005e-001	2.5000000000000000e-001	3.6311276292362216e-001
6.9000000000000006e-001	2.5000000000000000e-001	3.6317232076112932e-001
7.0000000000000007e-001	2.5000000000000000e-001	3.6319198801248065e-001
7.0999999999999996e-001	2.5000000000000000e-001	3.6327391761349409e-001
7.1999999999999997e-001	2.5000000000000000e-001	3.6332991822265037e-001
7.2999999999999998e-001	2.5000000000000000e-001	3.6345756239869575e-001
7.3999999999999999e-001	2.5000000000000000e-001	3.6356088101537321e-001
7.5000000000000000e-001	2.5000000000000000e-001	3.6372696730056342e-001
7.6000000000000001e-001	2.5000000000000000e-001	3.6382983454652862e-001
7.7000000000000002e-001	2.5000000000000000e-001	3.6394744577911847e-001
7.8000000000000003e-001	2.5000000000000000e-001	3.6390126364005987e-001
7.9000000000000004e-001	2.5000000000000000e-001	3.6378044088149031e-001
8.0000000000000004e-001	2.5000000000000000e-001	3.6336516731988155e-001
8.1000000000000005e-001	2.5000000000000000e-001	3.6280110861413190e-001
8.2000000000000006e-001	2.5000000000000000e-001	3.6192231503308564e-001
8.3000000000000007e-001	2.5000000000000000e-001	3.6098081633143453e-001
8.3999999999999997e-001	2.5000000000000000e-001	3.6006110098727273e-001
8.4999999999999998e-001	2.5000000000000000e-001	3.5950637609130498e-001
8.5999999999999999e-001	2.5000000000000000e-001	3.5983942313123662e-001
8.7000000000000000e-001	2.5000000000000000e-001	3.6131464071537145e-001
8.8000000000000000e-001	2.5000000000000000e-001	3.6478876097785040e-001
8.9000000000000001e-001	2.5000000000000000e-001	3.7006936788455530e-001
9.0000000000000002e-001	2.5000000000000000e-001	3.7766808870560675e-001
9.1000000000000003e-001	2.5000000000000000e-001	3.8661839199453252e-001
9.2000000000000004e-001	2.5000000000000000e-001	3.9571477332573679e-001
9.3000000000000005e-001	2.5000000000000000e-001	4.0311744022849721e-001
9.4000000000000006e-001	2.5000000000000000e-001	4.0320229748415226e-001
9.5000000000000007e-001	2.5000000000000000e-001	3.9337540600254417e-001
9.5999999999999996e-001	2.5000000000000000e-001	3.6088086590046908e-001
9.6999999999999997e-001	2.5000000000000000e-001	3.0624729809523782e-001
9.7999999999999998e-001	2.5000000000000000e-001	2.1952530725444211e-001
9.8999999999999999e-001	2.5000000000000000e-001	1.1433820178437459e-001
1.0000000000000000e+000	2.5000000000000000e-001	0.0000000000000000e+000
0.0000000000000000e+000	2.6000000000000001e-001	9.9999999999999978e-001
1.0000000000000000e-002	2.6000000000000001e-001	7.2224824368295626e-001
2.0000000000000000e-002	2.6000000000000001e-001	4.9129274340022910e-001
2.9999999999999999e-002	2.6000000000000001e-001	3.6887146423663236e-001
4.0000000000000001e-002	2.6000000000000001e-001	3.1379048874155080e-001
5.0000000000000003e-002	2.6000000000000001e-001	3.0933663377883758e-001
5.9999999999999998e-002	2.6000000000000001e-001	3.1830695866550401e-001
7.0000000000000007e-002	2.6000000000000001e-001	3.3223929208447994e-001
8.0000000000000002e-002	2.6000000000000001e-001	3.4467488617336978e-001
8.9999999999999997e-002	2.6000000000000001e-001	3.5317945233322112e-001
1.0000000000000001e-001	2.6000000000000001e-001	3.5884285311178515e-001
1.1000000000000000e-001	2.6000000000000001e-001	3.6151825261145026e-001
1.2000000000000000e-001	2.6000000000000001e-001	3.6283544396429712e-001
1.3000000000000000e-001	2.6000000000000001e-001	3.6310297323494323e-001
1.4000000000000001e-001	2.6000000000000001e-001	3.6305838979567256e-001
1.4999999999999999e-001	2.6000000000000001e-001	3.6289945427457537e-001
1.6000000000000000e-001	2.6000000000000001e-001	3.6277890435722221e-001
1.7000000000000001e-001	2.6000000000000001e-001	3.6276456227630360e-001
1.7999999999999999e-001	2.6000000000000001e-001	3.6282121978591786e-001
1.9000000000000000e-001	2.6000000000000001e-001	3.6296005052861730e-001
2.0000000000000001e-001	2.6000000000000001e-001	3.6313223753898483e-001
2.0999999999999999e-001	2.6000000000000001e-001	3.6333612740551191e-001
2.2000000000000000e-001	2.6000000000000001e-001	3.6354665911900791e-001
2.3000000000000001e-001	2.6000000000000001e-001	3.6376216752020629e-001
2.3999999999999999e-001	2.6000000000000001e-001	3.6397550860571948e-001
2.5000000000000000e-001	2.6000000000000001e-001	3.6418480618858196e-001
2.6000000000000001e-001	2.6000000000000001e-001	3.6439189005926148e-001
2.7000000000000002e-001	2.6000000000000001e-001	3.6459216636903902e-001
2.8000000000000003e-001	2.6000000000000001e-001	3.6479252594742340e-001
2.8999999999999998e-001	2.6000000000000001e-001	3.6498406866428523e-001
2.9999999999999999e-001	2.6000000000000001e-001	3.6517810001529394e-001
3.1000000000000000e-001	2.6000000000000001e-001	3.6536081664732312e-001
3.2000000000000001e-001	2.6000000000000001e-001	3.6554825275230396e-001
3.3000000000000002e-001	2.6000000000000001e-001	3.6572158828347762e-001
3.4000000000000002e-001	2.6000000000000001e-001	3.6590185133093744e-001
3.5000000000000003e-001	2.6000000000000001e-001	3.6606525738113682e-001
3.5999999999999999e-001	2.6000000000000001e-001	3.6623786398841396e-001
3.7000000000000000e-001	2.6000000000000001e-001	3.6639103027916670e-001
3.8000000000000000e-001	2.6000000000000001e-001	3.6655572498877165e-001
3.9000000000000001e-001	2.6000000000000001e-001	3.6669859368318203e-001
4.0000000000000002e-001	2.6000000000000001e-001	3.6685532657587960e-001
4.1000000000000003e-001	2.6000000000000001e-001	3.6698802925611818e-001
4.1999999999999998e-001	2.6000000000000001e-001	3.6713689421875095e-001
4.2999999999999999e-001	2.6000000000000001e-001	3.6725968433307865e-001
4.4000000000000000e-001	2.6000000000000001e-001	3.6740086260203131e-001
4.5000000000000001e-001	2.6000000000000001e-001	3.6751406096172556e-001
4.6000000000000002e-001	2.6000000000000001e-001	3.6764777753423433e-001
4.7000000000000003e-001	2.6000000000000001e-001	3.6775173392512583e-001
4.7999999999999998e-001	2.6000000000000001e-001	3.6787823183260882e-001
4.8999999999999999e-001	2.6000000000000001e-001	3.6797331300620284e-001
5.0000000000000000e-001	2.6000000000000001e-001	3.6809285958913524e-001
5.1000000000000001e-001	2.6000000000000001e-001	3.6817947932654149e-001
5.2000000000000002e-001	2.6000000000000001e-001	3.6829241677675950e-001
5.3000000000000003e-001	2.6000000000000001e-001	3.6837110557606029e-001
5.4000000000000004e-001	2.6000000000000001e-001	3.6847792523858436e-001
5.5000000000000004e-001	2.6000000000000001e-001	3.6854938214929867e-001
5.6000000000000005e-001	2.6000000000000001e-001	3.6865073447084939e-001
5.7000000000000006e-001	2.6000000000000001e-001	3.6871573018169335e-001
5.7999999999999996e-001	2.6000000000000001e-001	3.6881222067371588e-001
5.8999999999999997e-001	2.6000000000000001e-001	3.6887120921849198e-001
5.9999999999999998e-001	2.6000000000000001e-001	3.6896288342582784e-001
6.0999999999999999e-001	2.6000000000000001e-001	3.6901536662191192e-001
6.2000000000000000e-001	2.6000000000000001e-001	3.6910109189408802e-001
6.3000000000000000e-001	2.6000000000000001e-001	3.6914525784953983e-001
6.4000000000000001e-001	2.6000000000000001e-001	3.6922277930714076e-001
6.5000000000000002e-001	2.6000000000000001e-001	3.6925652280163784e-001
6.6000000000000003e-001	2.6000000000000001e-001	3.6932443046929059e-001
6.7000000000000004e-001	2.6000000000000001e-001	3.6934885616003577e-001
6.8000000000000005e-001	2.6000000000000001e-001	3.6941111646326313e-001
6.9000000000000006e-001	2.6000000000000001e-001	3.6943587734544237e-001
7.0000000000000007e-001	2.6000000000000001e-001	3.6950682336278062e-001
7.0999999999999996e-001	2.6000000000000001e-001	3.6955247655078688e-001
7.1999999999999997e-001	2.6000000000000001e-001	3.6965525966860141e-001
7.2999999999999998e-001	2.6000000000000001e-001	3.6974298160056673e-001
7.3999999999999999e-001	2.6000000000000001e-001	3.6989088807425391e-001
7.5000000000000000e-001	2.6000000000000001e-001	3.7001052597770157e-001
7.6000000000000001e-001	2.6000000000000001e-001	3.7016625624070076e-001
7.7000000000000002e-001	2.6000000000000001e-001	3.7022931654273400e-001
7.8000000000000003e-001	2.6000000000000001e-001	3.7026150640532157e-001
7.9000000000000004e-001	2.6000000000000001e-001	3.7008170661500295e-001
8.0000000000000004e-001	2.6000000000000001e-001	3.6978031368516129e-001
8.1000000000000005e-001	2.6000000000000001e-001	3.6916707509539765e-001
8.2000000000000006e-001	2.6000000000000001e-001	3.6841227594622333e-001
8.3000000000000007e-001	2.6000000000000001e-001	3.6745902330078950e-001
8.3999999999999997e-001	2.6000000000000001e-001	3.6658841203640963e-001
8.4999999999999998e-001	2.6000000000000001e-001	3.6609072235893386e-001
8.5999999999999999e-001	2.6000000000000001e-001	3.6627862711049702e-001
8.7000000000000000e-001	2.6000000000000001e-001	3.6788379270888477e-001
8.8000000000000000e-001	2.6000000000000001e-001	3.7098241433505852e-001
8.9000000000000001e-001	2.6000000000000001e-001	3.7641189277025305e-001
9.0000000000000002e-001	2.6000000000000001e-001	3.8363490177102999e-001
9.1000000000000003e-001	2.6000000000000001e-001	3.9262480758548840e-001
9.2000000000000004e-001	2.6000000000000001e-001	4.0198629596864294e-001
9.3000000000000005e-001	2.6000000000000001e-001	4.0886143923809343e-001
9.4000000000000006e-001	2.6000000000000001e-001	4.1084461613432954e-001
9.5000000000000007e-001	2.6000000000000001e-001	3.9858570899994156e-001
9.5999999999999996e-001	2.6000000000000001e-001	3.6981552603875373e-001
9.6999999999999997e-001	2.6000000000000001e-001	3.1018010922572564e-001
9.7999999999999998e-001	2.6000000000000001e-001	2.2585024504971807e-001
9.8999999999999999e-001	2.6000000000000001e-001	1.1616955167360035e-001
1.0000000000000000e+000	2.6000000000000001e-001	0.0000000000000000e+000
0.0000000000000000e+000	2.7000000000000002e-001	9.9999999999999978e-001
1.0000000000000000e-002	2.7000000000000002e-001	7.2416543157104551e-001
2.0000000000000000e-002	2.7000000000000002e-001	5.0765807019063158e-001
2.9999999999999999e-002	2.7000000000000002e-001	3.7137431133795218e-001
4.0000000000000001e-002	2.7000000000000002e-001	3.2486763966669202e-001
5.0000000000000003e-002	2.7000000000000002e-001	3.1402827801418898e-001
5.9999999999999998e-002	2.7000000000000002e-001	3.2466449762108485e-001
7.0000000000000007e-002	2.7000000000000002e-001	3.3864224752063471e-001
8.0000000000000002e-002	2.7000000000000002e-001	3.5092425369249491e-001
8.9999999999999997e-002	2.7000000000000002e-001	3.6018278219225602e-001
1.0000000000000001e-001	2.7000000000000002e-001	3.6539167467801231e-001
1.1000000000000000e-001	2.7000000000000002e-001	3.6840458095807671e-001
1.2000000000000000e-001	2.7000000000000002e-001	3.6944346760728064e-001
1.3000000000000000e-001	2.7000000000000002e-001	3.6974730422110452e-001
1.4000000000000001e-001	2.7000000000000002e-001	3.6959174191560151e-001
1.4999999999999999e-001	2.7000000000000002e-001	3.6937327447710711e-001
1.6000000000000000e-001	2.7000000000000002e-001	3.6921142927545558e-001
1.7000000000000001e-001	2.7000000000000002e-001	3.6913280770471879e-001
1.7999999999999999e-001	2.7000000000000002e-001	3.6916291427588915e-001
1.9000000000000000e-001	2.7000000000000002e-001	3.6925182906275650e-001
2.0000000000000001e-001	2.7000000000000002e-001	3.6939646493401029e-001
2.0999999999999999e-001	2.7000000000000002e-001	3.6956202250298120e-001
2.2000000000000000e-001	2.7000000000000002e-001	3.6974372520454390e-001
2.3000000000000001e-001	2.7000000000000002e-001	3.6992832454168456e-001
2.3999999999999999e-001	2.7000000000000002e-001	3.7011375618807263e-001
2.5000000000000000e-001	2.7000000000000002e-001	3.7029787486972654e-001
2.6000000000000001e-001	2.7000000000000002e-001	3.7047907528805479e-001
2.7000000000000002e-001	2.7000000000000002e-001	3.7065969787458569e-001
2.8000000000000003e-001	2.7000000000000002e-001	3.7083627390262286e-001
2.8999999999999998e-001	2.7000000000000002e-001	3.7101381786111892e-001
2.9999999999999999e-001	2.7000000000000002e-001	3.7118581121919259e-001
3.1000000000000000e-001	2.7000000000000002e-001	3.7136017017295075e-001
3.2000000000000001e-001	2.7000000000000002e-001	3.7152687581345445e-001
3.3000000000000002e-001	2.7000000000000002e-001	3.7169728267020041e-001
3.4000000000000002e-001	2.7000000000000002e-001	3.7185771512612631e-001
3.5000000000000003e-001	2.7000000000000002e-001	3.7202328705247417e-001
3.5999999999999999e-001	2.7000000000000002e-001	3.7217660619185738e-001
3.7000000000000000e-001	2.7000000000000002e-001	3.7233664816804096e-001
3.8000000000000000e-001	2.7000000000000002e-001	3.7248229090100404e-001
3.9000000000000001e-001	2.7000000000000002e-001	3.7263635089786801e-001
4.0000000000000002e-001	2.7000000000000002e-001	3.7277400521941134e-001
4.1000000000000003e-001	2.7000000000000002e-001	3.7292183040017696e-001
4.1999999999999998e-001	2.7000000000000002e-001	3.7305137090222174e-001
4.2999999999999999e-001	2.7000000000000002e-001	3.7319284990435325e-001
4.4000000000000000e-001	2.7000000000000002e-001	3.7331427883722906e-001
4.5000000000000001e-001	2.7000000000000002e-001	3.7344939342789668e-001
4.6000000000000002e-001	2.7000000000000002e-001	3.7356279437769546e-001
4.7000000000000003e-001	2.7000000000000002e-001	3.7369158355996945e-001
4.7999999999999998e-001	2.7000000000000002e-001	3.7379709185806836e-001
4.8999999999999999e-001	2.7000000000000002e-001	3.7391963601742262e-001
5.0000000000000000e-001	2.7000000000000002e-001	3.7401743847800595e-001
5.1000000000000001e-001	2.7000000000000002e-001	3.7413387790345642e-001
5.2000000000000002e-001	2.7000000000000002e-001	3.7422425285839461e-001
5.3000000000000003e-001	2.7000000000000002e-001	3.7433484340547446e-001
5.4000000000000004e-001	2.7000000000000002e-001	3.7441822183715678e-001
5.5000000000000004e-001	2.7000000000000002e-001	3.7452338599069057e-001
5.6000000000000005e-001	2.7000000000000002e-001	3.7460035236750044e-001
5.7000000000000006e-001	2.7000000000000002e-001	3.7470061660647291e-001
5.7999999999999996e-001	2.7000000000000002e-001	3.7477171227428152e-001
5.8999999999999997e-001	2.7000000000000002e-001	3.7486739505714295e-001
5.9999999999999998e-001	2.7000000000000002e-001	3.7493263912738761e-001
6.0999999999999999e-001	2.7000000000000002e-001	3.7502329033677995e-001
6.2000000000000000e-001	2.7000000000000002e-001	3.7508162195543437e-001
6.3000000000000000e-001	2.7000000000000002e-001	3.7516561882139354e-001
6.4000000000000001e-001	2.7000000000000002e-001	3.7521499916438639e-001
6.5000000000000002e-001	2.7000000000000002e-001	3.7529026316375069e-001
